29.318,0.21412,292.42
29.574,0.21847,292.41
29.815,0.23629,292.4
30.032,0.22169,292.39
30.245,0.21871,292.38
30.459,0.22354,292.37
30.702,0.23811,292.36
31.007,0.23921,292.36
31.372,0.24286,292.35
31.782,0.24748,292.34
32.202,0.24424,292.33
32.622,0.22512,292.32
33.003,0.23766,292.31
33.348,0.2283,292.29
33.654,0.21194,292.27
33.949,0.21818,292.25
34.217,0.21538,292.22
34.461,0.1944,292.21
34.698,0.21464,292.2
34.929,0.20425,292.19
35.18,0.19179,292.19
35.473,0.20603,292.18
35.774,0.20575,292.15
36.088,0.19598,292.11
36.373,0.19845,292.07
36.626,0.20337,292.03
36.85,0.20577,292
37.066,0.19416,291.96
37.304,0.19073,291.92
37.594,0.18538,291.88
37.934,0.18516,291.85
38.332,0.19626,291.83
38.76,0.18018,291.82
39.194,0.17824,291.81
39.605,0.20006,291.8
39.97,0.19775,291.77
40.28,0.19203,291.74
40.553,0.20908,291.7
40.786,0.22588,291.69
40.974,0.20659,291.68
41.13,0.21407,291.67
41.255,0.22384,291.66
41.364,0.21941,291.63
41.472,0.23095,291.62
41.613,0.22787,291.61
41.832,0.23308,291.61
42.137,0.24965,291.6
42.546,0.24268,291.59
43.014,0.25588,291.56
43.516,0.2622,291.55
43.993,0.25921,291.54
44.418,0.27745,291.52
44.782,0.27022,291.52
45.09,0.27092,291.49
45.369,0.2835,291.45
45.64,0.29517,291.41
45.912,0.29414,291.38
46.177,0.26888,291.37
46.414,0.28654,291.35
46.631,0.28281,291.34
46.812,0.26054,291.33
46.959,0.26846,291.32
47.084,0.26643,291.31
47.207,0.26942,291.3
47.34,0.26584,291.29
47.521,0.258,291.29
47.759,0.25679,291.29
48.047,0.24254,291.27
48.411,0.23674,291.24
48.805,0.23547,291.22
49.223,0.23565,291.2
49.631,0.2121,291.18
50.031,0.20235,291.14
50.427,0.18709,291.08
50.812,0.18311,291.05
51.198,0.17413,291.01
51.578,0.17037,290.98
51.934,0.15733,290.95
52.252,0.1581,290.94
52.493,0.18389,290.93
52.674,0.1591,290.93
52.783,0.17314,290.92
52.858,0.17218,290.92
52.94,0.16717,290.92
53.059,0.15929,290.92
53.259,0.15843,290.91
53.529,0.1649,290.92
53.856,0.15818,290.92
54.223,0.16056,290.9
54.599,0.1564,290.89
54.981,0.16363,290.88
55.357,0.15376,290.87
55.736,0.14684,290.86
56.093,0.16091,290.85
56.441,0.15829,290.84
56.771,0.15964,290.84
57.083,0.14075,290.83
57.376,0.13561,290.83
57.675,0.12749,290.81
57.968,0.1268,290.79
58.276,0.12182,290.79
58.568,0.1318,290.78
58.863,0.12617,290.76
59.129,0.12159,290.75
59.368,0.11799,290.74
59.592,0.12752,290.73
59.799,0.12201,290.73
60.015,0.12338,290.73
60.263,0.12032,290.72
60.523,0.11781,290.72
60.784,0.12595,290.71
61.043,0.113,290.69
61.293,0.121,290.66
61.559,0.11216,290.62
61.843,0.11455,290.6
62.149,0.12723,290.59
62.484,0.10864,290.56
62.835,0.10903,290.54
63.173,0.12974,290.52
63.504,0.1068,290.5
63.824,0.10407,290.47
64.141,0.10627,290.45
64.479,0.09474,290.41
64.831,0.092464,290.33
65.213,0.094061,290.26
65.605,0.086931,290.22
65.976,0.087555,290.2
66.302,0.087561,290.17
66.58,0.087004,290.15
66.806,0.087097,290.14
67.01,0.096168,290.13
67.209,0.090718,290.13
67.401,0.086699,290.13
67.606,0.090394,290.13
67.816,0.09115,290.12
68.044,0.096813,290.11
68.293,0.088314,290.1
68.589,0.096495,290.09
68.934,0.095947,290.08
69.317,0.094429,290.07
69.721,0.092416,290.07
70.127,0.093351,290.06
70.504,0.090323,290.05
70.84,0.098115,290.04
71.138,0.086988,290.02
71.408,0.088871,290.01
71.667,0.093698,290
71.938,0.097315,289.99
72.236,0.094145,289.99
72.561,0.090646,289.99
72.905,0.089656,289.98
73.271,0.088367,289.98
73.627,0.095928,289.98
73.969,0.092058,289.98
74.272,0.089328,289.97
74.533,0.099089,289.97
74.761,0.090979,289.97
74.959,0.092939,289.97
75.156,0.08923,289.97
75.35,0.09338,289.97
75.568,0.09624,289.96
75.812,0.09169,289.96
76.08,0.11171,289.94
76.348,0.099085,289.94
76.626,0.090455,289.94
76.904,0.087505,289.94
77.192,0.090705,289.94
77.484,0.085834,289.94
77.788,0.088005,289.94
78.118,0.088605,289.94
78.481,0.092465,289.94
78.873,0.090694,289.94
79.277,0.091687,289.92
79.689,0.091149,289.91
80.09,0.088201,289.91
80.465,0.092051,289.9
80.808,0.097191,289.9
81.111,0.089072,289.9
81.365,0.10347,289.89
81.575,0.094335,289.88
81.748,0.094956,289.88
81.908,0.10779,289.88
82.08,0.10149,289.88
82.309,0.094796,289.88
82.601,0.097377,289.87
82.955,0.10094,289.87
83.315,0.10139,289.87
83.669,0.098349,289.87
83.987,0.10055,289.87
84.254,0.10137,289.87
84.497,0.10539,289.87
84.727,0.10107,289.87
84.969,0.10268,289.87
85.231,0.1126,289.87
85.529,0.1043,289.87
85.851,0.10135,289.87
86.195,0.096549,289.87
86.535,0.10094,289.86
86.867,0.10156,289.86
87.205,0.09986,289.86
87.568,0.10381,289.86
87.98,0.10229,289.85
88.44,0.11095,289.85
88.913,0.10494,289.85
89.358,0.10295,289.84
89.756,0.10232,289.83
90.067,0.10622,289.83
90.274,0.12259,289.82
90.393,0.11558,289.82
90.453,0.11641,289.81
90.488,0.10521,289.82
90.528,0.10036,289.82
90.603,0.12608,289.82
90.742,0.10255,289.82
90.984,0.10535,289.82
91.304,0.10612,289.81
91.687,0.103,289.81
92.134,0.10587,289.81
92.624,0.10758,289.81
93.124,0.113,289.81
93.601,0.11224,289.81
94.038,0.10282,289.81
94.405,0.12269,289.81
94.712,0.11468,289.81
94.977,0.13453,289.81
95.201,0.10896,289.81
95.427,0.10797,289.81
95.66,0.1101,289.8
95.778,0.10969,289.81
95.792,0.10853,289.81
95.793,0.11158,289.81
95.816,0.10855,289.81
95.817,0.10886,289.81
95.851,0.10925,289.81
95.852,0.11268,289.8
95.887,0.10894,289.81
95.912,0.10811,289.81
95.926,0.11169,289.8
