65.609,0.046029,291.47
66.032,0.047504,291.43
66.492,0.049119,291.38
66.976,0.042589,291.34
67.443,0.044569,291.31
67.896,0.046989,291.27
68.321,0.048439,291.24
68.72,0.045384,291.21
69.13,0.050865,291.18
69.581,0.052665,291.16
70.045,0.04608,291.15
70.519,0.0464,291.13
70.969,0.05258,291.11
71.357,0.05044,291.08
71.664,0.04345,291.06
71.874,0.046535,291.06
72.016,0.041691,291.05
72.137,0.04299,291.05
72.285,0.04883,291.05
72.485,0.04576,291.05
72.76,0.0435,291.05
73.117,0.040735,291.05
73.545,0.04586,291.05
74.035,0.04236,291.05
74.578,0.04798,291.05
75.155,0.04885,291.05
75.756,0.048199,291.04
76.357,0.044709,291.01
76.933,0.043167,290.97
77.449,0.045385,290.86
77.872,0.037358,290.76
78.187,0.043519,290.7
78.428,0.043449,290.68
78.613,0.04035,290.66
78.794,0.046005,290.65
78.991,0.04014,290.65
79.236,0.042199,290.64
79.527,0.065329,290.62
79.894,0.042049,290.6
80.313,0.042829,290.58
80.743,0.036914,290.56
81.178,0.036174,290.55
81.586,0.035784,290.53
81.954,0.071549,290.52
82.316,0.069979,290.5
82.671,0.036479,290.49
83.061,0.033529,290.46
83.493,0.034569,290.44
83.988,0.036929,290.42
84.521,0.033349,290.41
85.086,0.038009,290.39
85.614,0.037599,290.37
86.07,0.040719,290.35
86.413,0.033879,290.34
86.654,0.033859,290.33
86.831,0.03486,290.33
86.992,0.03716,290.33
87.199,0.03627,290.33
87.472,0.04175,290.33
87.838,0.033139,290.32
88.286,0.034774,290.3
88.762,0.030869,290.29
89.249,0.03118,290.28
89.693,0.030519,290.27
90.104,0.037669,290.26
90.502,0.027479,290.25
90.902,0.033814,290.24
91.341,0.029518,290.22
91.822,0.032648,290.19
92.321,0.032698,290.16
92.813,0.029889,290.14
93.251,0.032249,290.14
93.619,0.033969,290.13
93.9,0.028959,290.12
94.117,0.029004,290.12
94.335,0.025699,290.12
94.585,0.028029,290.12
94.903,0.029169,290.12
95.311,0.028859,290.12
95.796,0.030459,290.11
96.352,0.030079,290.1
96.944,0.040643,290.09
97.523,0.032238,290.08
98.043,0.029769,290.07
98.47,0.029159,290.06
98.787,0.026859,290.06
99.025,0.028804,290.06
99.222,0.026394,290.06
99.418,0.027358,290.05
99.66,0.026358,290.05
99.977,0.029528,290.04
100.37,0.028578,290.02
100.85,0.024657,290
101.38,0.023597,289.98
101.94,0.025593,289.96
102.51,0.024178,289.94
103.03,0.025798,289.93
103.5,0.050508,289.92
103.89,0.022553,289.92
104.24,0.025323,289.91
104.55,0.026223,289.9
104.84,0.025148,289.9
105.14,0.023668,289.89
105.44,0.024868,289.89
105.73,0.023128,289.89
106.05,0.022923,289.89
106.41,0.027788,289.89
106.8,0.023493,289.89
107.23,0.022478,289.88
107.73,0.022238,289.88
108.26,0.027417,289.87
108.8,0.021657,289.85
109.31,0.022022,289.83
109.78,0.029182,289.82
110.17,0.051118,289.82
110.51,0.025027,289.82
110.81,0.025207,289.81
111.1,0.028068,289.81
111.41,0.021838,289.81
111.75,0.021592,289.8
112.14,0.022877,289.8
112.53,0.021577,289.79
112.94,0.024397,289.79
113.34,0.022227,289.78
113.74,0.022402,289.78
114.13,0.021627,289.78
114.52,0.021792,289.77
114.93,0.022887,289.77
115.33,0.022557,289.77
115.72,0.023757,289.75
116.13,0.026717,289.73
116.52,0.020247,289.73
116.94,0.019952,289.72
117.37,0.020352,289.72
117.8,0.020187,289.72
118.26,0.021467,289.72
118.72,0.018337,289.71
119.19,0.022382,289.71
119.63,0.018687,289.71
120.05,0.019337,289.7
120.44,0.019617,289.7
120.77,0.020287,289.69
121.05,0.018537,289.68
121.31,0.021587,289.68
121.57,0.023427,289.68
121.88,0.023447,289.68
122.27,0.020652,289.68
122.73,0.020157,289.67
123.27,0.023307,289.67
123.85,0.018846,289.67
124.43,0.022621,289.66
124.96,0.022391,289.66
125.41,0.018871,289.65
125.79,0.020191,289.65
126.11,0.017766,289.64
126.35,0.017686,289.63
126.55,0.019036,289.62
126.75,0.019751,289.61
126.98,0.065496,289.6
127.23,0.080041,289.6
127.27,0.021976,289.59
127.29,0.023506,289.59
127.31,0.021946,289.64
127.32,0.020946,289.63
127.34,0.019736,289.59
127.37,0.026707,289.64
127.38,0.026706,289.63
127.39,0.024956,289.59
127.4,0.023431,289.59
127.44,0.019176,289.59
127.47,0.024467,289.63
127.48,0.017036,289.59
127.5,0.020761,289.59
127.5,0.023376,289.62
127.54,0.018902,289.59
127.58,0.018221,289.6
127.58,0.030596,289.59
127.6,0.031377,289.62
127.61,0.018817,289.6
127.63,0.020567,289.61
127.64,0.019386,289.62
127.65,0.019971,289.61
127.66,0.021666,289.61
127.67,0.023076,289.62
127.7,0.019176,289.62
127.73,0.026117,289.62
127.74,0.020481,289.62
127.77,0.019286,289.59
127.77,0.020526,289.62
127.81,0.020296,289.61
127.82,0.020191,289.59
127.84,0.028717,289.61
127.86,0.025266,289.6
127.91,0.020696,289.6
127.92,0.020412,289.6
127.95,0.024446,289.59
127.95,0.021381,289.6
127.96,0.020686,289.6
127.97,0.019561,289.59
127.97,0.021901,289.6
128.06,0.019776,289.58
128.07,0.019636,289.59
128.11,0.020406,289.58
